Timestamp,exp_inlet,m6_in,m6_out,air6_in,air6_out,m5_in,m5_out,air5_in,air5_out,m4_in,m4_out,air4_in,air4_out,m3_in,m3_out,air3_in,air3_out,m2_in,m2_out,air2_in,air2_out,m1_in,m1_out,air1_in,air1_out
49331.0,56.57294601,56.255963479645068,60.172086101659694,26.365155950447079,26.365155950447079,59.470125757557511,62.77656947140742,26.373409804168034,26.373409804168034,62.020701262087236,63.580938260652196,26.382284316947981,26.382284316947981,62.808552264694896,66.917297041987922,26.391338487084074,26.391338487084074,66.07582325881738,70.089504163404541,26.401190613521667,26.401190613521667,69.18236754581153,72.730093900298414,26.411799071898493,26.411799071898493
49341.0,56.58023392,56.263674211835159,60.427342471516141,26.41357740608824,26.41357740608824,59.72106800047731,63.089667346456679,26.42188179930946,26.42188179930946,62.328283531037812,63.948649956571707,26.430820887517761,26.430820887517761,63.169615216802562,67.408751128226797,26.439952853960541,26.439952853960541,66.558058878840001,70.319537982322871,26.449912862241849,26.449912862241849,69.408611553350326,73.172342095283781,26.460565124168379,26.460565124168379
49351.0,56.60049434,56.283980771848661,60.13306390277976,26.439331595734231,26.439331595734231,59.433409531144079,62.786896591955106,26.447557790314487,26.447557790314487,62.03230561273827,63.610584249475231,26.456416753181834,26.456416753181834,62.839072953389746,66.826044125758514,26.46546012287828,26.46546012287828,65.987950909288102,69.725502946168945,26.47527192915453,26.47527192915453,68.827405537967152,72.755432985602198,26.485773502552348,26.485773502552348
49361.0,56.59600263,56.279119100153551,60.531795352718106,26.399529249472149,26.399529249472149,59.823036083798712,63.255118309144414,26.407862583866923,26.407862583866923,62.489981784327782,63.999947723327523,26.416845461378912,26.416845461378912,63.219530979206219,67.390319158646506,26.425993242726456,26.425993242726456,66.539690729493472,70.280062654957547,26.43595199820334,26.43595199820334,69.369634930601237,73.230469207193707,26.446597867682229,26.446597867682229
49371.0,56.60132721,56.28448957033229,60.16197282858802,26.409678702625367,26.409678702625367,59.461093325494971,62.820116729470463,26.417919197072749,26.417919197072749,62.06421067889719,63.650722320073442,26.426793485795564,26.426793485795564,62.877752397398247,66.975533837294677,26.435853842406637,26.435853842406637,66.133710754102097,70.094627793879155,26.445709320901816,26.445709320901816,69.188239838116985,72.769912500613671,26.456308146602854,26.456308146602854
49381.0,56.61662077,56.299462234588276,60.252629857614458,26.394752616677771,26.394752616677771,59.549549622280367,62.980568971308159,26.403018899933951,26.403018899933951,62.22101273532617,63.778699580228967,26.411935981286483,26.411935981286483,63.002754522271289,66.977354508016433,26.421031114521799,26.421031114521799,66.135175922663379,69.798764414260916,26.430890479562247,26.430890479562247,68.898201875002812,73.072550740235613,26.441420451288732,26.441420451288732
49391.0,56.64226621,56.325332260858531,60.394833313443684,26.442727905953326,26.442727905953326,59.689774904530523,63.062947264287217,26.451017211131656,26.451017211131656,62.302653957407202,63.934850249254673,26.45994265317195,26.45994265317195,63.156635818322691,67.190546523103478,26.469064155816259,26.469064155816259,66.344912559345644,70.092437349092876,26.478963776488214,26.478963776488214,69.186747200582246,72.865310861860465,26.489553590696602,26.489553590696602
49401.0,56.63673587,56.319206908885604,60.23661287700368,26.380934208368348,26.380934208368348,59.533546927204696,62.967678235184231,26.389199939676072,26.389199939676072,62.208068832034137,63.83177660944915,26.398117233333327,26.398117233333327,63.054407734220952,66.944116966568046,26.407228696131053,26.407228696131053,66.102304403483217,69.823759174531631,26.417083269787547,26.417083269787547,68.922350668832735,72.820983295296259,26.427622686435416,26.427622686435416
49411.0,56.63885435,56.321533609084625,60.231432851994299,26.403689926989948,26.403689926989948,59.528928707478258,62.968199749943217,26.411948832438721,26.411948832438721,62.209032131222955,63.746892466936046,26.420860705898846,26.420860705898846,62.971738428078204,67.062018273398735,26.429945891615109,26.429945891615109,66.218207055830334,70.106335958916361,26.439823784089711,26.439823784089711,69.199507896064318,72.882713244507727,26.450426709816398,26.450426709816398
49421.0,56.66155383,56.343443983004356,60.49008281525284,26.351420811260194,26.351420811260194,59.781116702194595,63.146649112783606,26.359755666622018,26.359755666622018,62.382686239613996,64.021507725906247,26.368723750158118,26.368723750158118,63.239562382608149,67.256686527690547,26.377888535153613,26.377888535153613,66.407745442984833,70.17101062211411,26.387826342070831,26.387826342070831,69.261753091493389,73.149072234160741,26.398457307013995,26.398457307013995
49431.0,56.67094674,56.352519871351781,60.282320565166366,26.331889314034182,26.331889314034182,59.577234001928176,62.976215366119874,26.340178165903666,26.340178165903666,62.215353546448334,63.719926165161446,26.349109453268607,26.349109453268607,62.943804053225776,67.319101684557396,26.358205468694514,26.358205468694514,66.468420078303382,70.344778894277852,26.3681635709444,26.3681635709444,69.431466146350701,73.431489506325036,26.378841998763193,26.378841998763193
49441.0,56.69185299,56.373132438169677,60.53284377321102,26.325615241904263,26.325615241904263,59.82240546491122,63.189383560363247,26.333966826526101,26.333966826526101,62.423945653453622,64.090159462935986,26.342951600104023,26.342951600104023,63.306199943114791,67.232375985299853,26.352139375436384,26.352139375436384,66.383347351359276,70.159451123944464,26.362077414501393,26.362077414501393,69.249837129524707,73.124901874301187,26.372711725572916,26.372711725572916
49451.0,56.71604456,56.396878170807128,60.181078162463258,26.307867943965377,26.307867943965377,59.477564637078252,62.864058058219484,26.316137906710164,26.316137906710164,62.104993142830736,63.741145634655126,26.325047673436575,26.325047673436575,62.964049209866097,66.975640960747384,26.334154796720938,26.334154796720938,66.131556068884791,69.862632273742349,26.344034883143145,26.344034883143145,68.958792259842497,73.009979946331157,26.354601557877487,26.354601557877487
49461.0,56.71770999,56.398859277853333,60.722376043251984,26.341559993588415,26.341559993588415,60.008274658534297,63.464137145642674,26.349953974128685,26.349953974128685,62.693262506163215,64.310091138841273,26.35900188386691,26.35900188386691,63.521833363570835,67.407799383625076,26.368239280403419,26.368239280403419,66.555392699252778,70.25777296805947,26.378215970382342,26.378215970382342,69.346378237756142,73.098292547157158,26.388870019572312,26.388870019572312
49471.0,56.73800232,56.419620029132176,60.676222024827872,26.406922423288535,26.406922423288535,59.964426546996677,63.326995816546251,26.415289163875663,26.415289163875663,62.560315560171517,64.165785289216672,26.424287654495185,26.424287654495185,63.381869431748598,67.580553253742607,26.433473975321423,26.433473975321423,66.725900963377356,70.373033177096303,26.443477153060737,26.443477153060737,69.460586714391155,73.328371163589196,26.454143592119038,26.454143592119038
49481.0,56.74126793,56.423505789482782,60.498968743968419,26.47021346416803,26.47021346416803,59.792147666459918,63.169530673250861,26.478521439865773,26.478521439865773,62.407410876092754,64.022274041229196,26.487466111701316,26.487466111701316,63.242627153556661,67.307150808516582,26.496602125266861,26.496602125266861,66.459462263975453,70.0726864176399,26.506523354808881,26.506523354808881,69.167759881962226,72.761602192580852,26.517101417791157,26.517101417791157
49491.0,56.7628258,56.444051254883895,60.130497930133508,26.395842778238215,26.395842778238215,59.429773897531156,62.798354488086296,26.404078874482394,26.404078874482394,62.042385509635061,63.557438557654834,26.412951142305261,26.412951142305261,62.785886148924135,66.921397306477473,26.421992005880387,26.421992005880387,66.080157460722859,69.840345389572207,26.431837587991176,26.431837587991176,68.938678392995868,72.505750481214719,26.442377630071988,26.442377630071988
49501.0,56.7766941,56.458721005979704,60.506360951291043,26.487381008140339,26.487381008140339,59.799700498383224,63.21611177430384,26.495686581130943,26.495686581130943,62.453335179555751,64.027600190356466,26.504638428927638,26.504638428927638,63.248152571453922,67.240119346100812,26.513771524824339,26.513771524824339,66.394128975707829,70.05941739044377,26.523672162264702,26.523672162264702,69.155068383740399,73.025498835971533,26.53424280708796,26.53424280708796
49511.0,56.79039852,56.472343516182413,60.21227127179192,26.494227744366182,26.494227744366182,59.511840413351045,62.905822332988201,26.50245978349027,26.50245978349027,62.149608596249074,63.866248101007372,26.511334278758277,26.511334278758277,63.090267320122955,67.25179512392053,26.520426558556061,26.520426558556061,66.405674353667962,70.142177696550888,26.530328732447192,26.530328732447192,69.2362198695823,73.092613986574136,26.540918278250903,26.540918278250903
49521.0,56.81630765,56.498267811645832,60.555889023356464,26.522541675924732,26.522541675924732,59.848886127833666,63.246718366448732,26.530850747383685,26.530850747383685,62.483988980932821,64.002722437889389,26.539801463091866,26.539801463091866,63.224473589281907,67.538444249524204,26.548919872455155,26.548919872455155,66.686934048691739,70.429636502288133,26.558884817476979,26.558884817476979,69.518271849459708,73.655009542862899,26.569537212417913,26.569537212417913
49531.0,56.84001732,56.521537364718696,60.810979968429329,26.505876093420465,26.505876093420465,60.098295694563902,63.548161141689576,26.514251545174623,26.514251545174623,62.778785989624637,64.418046022435078,26.523279839266117,26.523279839266117,63.630786374024417,67.85638596697143,26.532503503468714,26.532503503468714,66.997886548876494,70.653473549347353,26.54254970925712,26.54254970925712,69.73707335723789,73.509147855830221,26.553260217390307,26.553260217390307
49541.0,56.85037847,56.531852426628902,60.156877416158679,26.513116077466684,26.513116077466684,59.457903525639345,62.839107221436677,26.521329937522697,26.521329937522697,62.084578410037309,63.599332893409979,26.530183520486982,26.530183520486982,62.829193472154174,66.931215690018718,26.53920601288759,26.53920601288759,66.092041103672628,69.904860792622969,26.549025418309512,26.549025418309512,69.004110220437838,73.114736014890198,26.559552694446428,26.559552694446428
49551.0,56.88086675,56.561891269448246,60.739359674773482,26.501581469571455,26.501581469571455,60.028026512871833,63.419222719112355,26.509940450736725,26.509940450736725,62.652385402389839,64.281405553557235,26.518938300263006,26.518938300263006,63.496841932644983,67.69019262288576,26.528129695673499,26.528129695673499,66.834997796798618,70.46617573341463,26.538136472280982,26.538136472280982,69.553513915163293,73.566907664780956,26.548802468851889,26.548802468851889
49561.0,56.88744231,56.568675308305536,60.727581578263191,26.529553043461984,26.529553043461984,60.017038587233394,63.362267164974647,26.537902308205407,26.537902308205407,62.597155696192779,64.170425777263006,26.546879421043293,26.546879421043293,63.388709161740067,67.452582997148724,26.556036919427783,26.556036919427783,66.602861953496188,70.262181267861166,26.565978923559822,26.565978923559822,69.354290570292306,73.135463455482068,26.576588483163821,26.576588483163821
49571.0,56.88241597,56.562934645356783,60.548553705982869,26.456602007359852,26.456602007359852,59.840212306936778,63.194412355132464,26.464925340223726,26.464925340223726,62.431269608748771,64.042752165586677,26.473879300316405,26.473879300316405,63.262168876152131,67.371056556954869,26.483023507290866,26.483023507290866,66.521509516326972,70.229536031544455,26.492963520199147,26.492963520199147,69.320803475620025,72.819644164210104,26.503583035284237,26.503583035284237
49581.0,56.90991897,56.589597336929849,60.520087938656218,26.404064538661231,26.404064538661231,59.811246706824967,63.161685039014898,26.412393736564887,26.412393736564887,62.398131149563604,64.066896676585401,26.421352509342885,26.421352509342885,63.284720704883497,67.168604669207213,26.430515415141972,26.430515415141972,66.322173441054773,69.956044925151133,26.440418727849064,26.440418727849064,69.051903454518097,72.878556455404649,26.450984255764947,26.450984255764947
49591.0,56.92873303,56.608245155748705,60.716399127000614,26.408620878544856,26.408620878544856,60.00353734780176,63.414316797056664,26.416996915223066,26.416996915223066,62.645570286197305,64.211725928150884,26.426016197606781,26.426016197606781,63.426597606133853,67.471553203080077,26.435213158753843,26.435213158753843,66.618881581214879,70.305302312368951,26.445189093909615,26.445189093909615,69.393956783537703,73.155779891498312,26.455838419918646,26.455838419918646
49601.0,56.9397916,56.618625821500814,60.464300062123328,26.356684731286411,26.356684731286411,59.755561527954278,63.104839534475381,26.365011841099562,26.365011841099562,62.341404717595211,64.038691304227683,26.373968269964486,26.373968269964486,63.256037337530231,67.494458295193112,26.383135833360093,26.383135833360093,66.640185479653823,70.199634767109373,26.393130298948922,26.393130298948922,69.289357135176331,73.17496783158839,26.403766705797047,26.403766705797047
49611.0,56.94580097,56.624337178178216,60.465117303597033,26.333855675696103,26.333855675696103,59.755897958806614,63.096703670467853,26.342188559636369,26.342188559636369,62.332975014236531,63.983043041068733,26.351148564376626,26.351148564376626,63.201082863132015,67.127553448755336,26.360308088408221,26.360308088408221,66.280442973059394,69.96838326011688,26.370218482127697,26.370218482127697,69.062448293334157,72.886453270459711,26.380804120796714,26.380804120796714
49621.0,56.94606349,56.624495552484319,60.581000988163979,26.324929410275999,26.324929410275999,59.869171433898778,63.174204441311929,26.333292782462014,26.333292782462014,62.408662508236006,63.959020417937673,26.342273839221122,26.342273839221122,63.177356591872687,67.172335359681142,26.351429570350309,26.351429570350309,66.324089888312358,69.949741078293002,26.361352988720327,26.361352988720327,69.043987931678785,73.360236281201111,26.371936130786111,26.371936130786111
49631.0,56.9601915,56.638835160739212,60.744670930881703,26.359179463662173,26.359179463662173,60.03015270628314,63.393774853412424,26.367574460746166,26.367574460746166,62.624383361900122,64.351467729628794,26.376600740212126,26.376600740212126,63.562362977968967,67.588262162547551,26.385843846356522,26.385843846356522,66.73208974160265,70.45465869048752,26.395860210268953,26.395860210268953,69.539131376338659,73.248669418177769,26.406557863917278,26.406557863917278
49641.0,56.963804,56.642609297577067,60.809157112694024,26.378877664907105,26.378877664907105,60.093692146708818,63.545108046137265,26.387283604138744,26.387283604138744,62.772964118175203,64.308922624278168,26.396342023596912,26.396342023596912,63.521094471796559,67.650851143935085,26.405569839060728,26.405569839060728,66.793768801733762,70.484046273002718,26.415596627950194,26.415596627950194,69.568297849791122,73.429947101244267,26.426296574465972,26.426296574465972
49651.0,56.97115662,56.650189632514774,60.574131633870074,26.408002104265709,26.408002104265709,59.864153702167634,63.268839821873335,26.416343508834622,26.416343508834622,62.503038458446518,63.961897630197996,26.425327439632539,26.425327439632539,63.181880789444875,67.371060807426801,26.434463620359804,26.434463620359804,66.520390530748884,70.335737881898538,26.444415375850244,26.444415375850244,69.423667583442437,73.216333887825826,26.455072556009515,26.455072556009515
49661.0,56.97025589,56.64850779774558,60.630982962874747,26.332343733189127,26.332343733189127,59.918260187057982,63.359474745432365,26.340717500150689,26.340717500150689,62.590227872931912,64.142930491232434,26.349741986180739,26.349741986180739,63.357590695826651,67.421086957237151,26.358940731616748,26.358940731616748,66.567818196914502,70.362233673547479,26.368922924758859,26.368922924758859,69.448055233654699,73.502129106643295,26.379604735811292,26.379604735811292
49671.0,56.98373472,56.661826145721278,60.688796729969177,26.331192140338825,26.331192140338825,59.974833649154363,63.377856278345739,26.339580307316691,26.339580307316691,62.608187626740623,64.231356027250811,26.348609531380536,26.348609531380536,63.444138673997735,67.583450459244048,26.35783011930333,26.35783011930333,66.726766709477147,70.460600641092199,26.367852177986165,26.367852177986165,69.544336628438529,73.401326832124269,26.378558142465579,26.378558142465579
49681.0,56.98304443,56.661398834739288,60.819444323400184,26.356343185860023,26.356343185860023,60.10327047219802,63.50424104525603,26.364757129023584,26.364757129023584,62.732449303110933,64.326379449902447,26.373811038386094,26.373811038386094,63.53769078100386,67.817568725283863,26.383048602181681,26.383048602181681,66.956521702202394,70.882091661712309,26.393121588430201,26.393121588430201,69.957570120358071,73.817611653008427,26.403924163202102,26.403924163202102
49691.0,57.02165877,56.700483387594282,60.85147569542935,26.440324508706187,26.440324508706187,60.136367667498938,63.534862819580269,26.448725765033867,26.448725765033867,62.764164861867862,64.482904904246411,26.457766667015807,26.457766667015807,63.692692985086978,67.735296002903596,26.467022009550195,26.467022009550195,66.877687240489621,70.764395288210196,26.477054395923645,26.477054395923645,69.844046094282916,73.707496869924839,26.487807792813907,26.487807792813907
49701.0,57.03427601,56.713275967469286,60.807151228294202,26.470939922813912,26.470939922813912,60.093570446235006,63.448323410548142,26.479322865602175,26.479322865602175,62.680027291376142,64.306505948028203,26.48833517410683,26.48833517410683,63.520561926489123,67.440406845511021,26.497540022374537,26.497540022374537,66.589524572310523,70.318984455518674,26.50749305963965,26.50749305963965,69.408485623390874,73.620486955972098,26.518130481396959,26.518130481396959
49711.0,57.02737694,56.706113258830641,60.770631392691563,26.439339524834885,26.439339524834885,60.057143603119883,63.403661886723725,26.447721258316768,26.447721258316768,62.635627230110401,64.197875570448076,26.456730370418523,26.456730370418523,63.413522144704963,67.491621831138858,26.465916399105659,26.465916399105659,66.639006946893034,70.454475441916429,26.47588970660189,26.47588970660189,69.540492186847004,73.295283641740255,26.486567950600566,26.486567950600566
49721.0,57.08678989,56.76472492256309,60.550248683215841,26.423829991824931,26.423829991824931,59.84098731336681,63.223464195735026,26.432161646482704,26.432161646482704,62.458817329996897,64.059441025087281,26.441130592578372,26.441130592578372,63.277605857665066,67.29368401178931,26.450286735226648,26.450286735226648,66.444820426403581,70.121852628479999,26.460215674624909,26.460215674624909,69.214416244802976,73.004272836135712,26.470816727312496,26.470816727312496
49731.0,57.09349823,56.771170130543013,60.931176198620221,26.408570792486543,26.408570792486543,60.213609366201254,63.548200211262362,26.416999223121419,26.416999223121419,62.776412345108781,64.464590807099739,26.426051030857948,26.426051030857948,63.673943215279628,67.781014938903979,26.435309524212464,26.435309524212464,66.921626215787256,70.643520441263803,26.445360696902764,26.445360696902764,69.724841923083659,73.63012670758792,26.456092138354645,26.456092138354645
49741.0,57.1106314,56.787479564666569,60.56924138494611,26.347623141117477,26.347623141117477,59.857922983630132,63.269151389712242,26.355978015337946,26.355978015337946,62.501887001955339,64.122542827112511,26.364976657436248,26.364976657436248,63.337726883855886,67.468555839434188,26.374166693962913,26.374166693962913,66.614381575201079,70.311786455281322,26.384156769085234,26.384156769085234,69.398721126205146,73.398597085522539,26.394822519654955,26.394822519654955
49751.0,57.12067667,56.796435591311308,60.905717590414994,26.255407166480236,26.255407166480236,60.185455497542783,63.524439410574487,26.263866751444112,26.263866751444112,62.749918562916015,64.35583189679457,26.272950068321158,26.272950068321158,63.564217728709203,67.542475962931292,26.282219243552881,26.282219243552881,66.684814671203299,70.421499883246142,26.29224936844113,26.29224936844113,69.50420163452516,73.458241978791904,26.302963837119016,26.302963837119016
49761.0,57.12631871,56.80208314259945,60.769603279688241,26.26181695128496,26.26181695128496,60.052298186148327,63.431707758042727,26.27024171294212,26.27024171294212,62.659240979344986,64.213406074181819,26.279300872045884,26.279300872045884,63.424878321114598,67.388560899356207,26.288533793923555,26.288533793923555,66.534223579531641,70.314776627517645,26.298524927162941,26.298524927162941,69.399820112035769,73.460317759095616,26.309212008307394,26.309212008307394
49771.0,57.14993697,56.825235146784571,60.713863118172419,26.24173002139181,26.24173002139181,59.997283574105104,63.363960190677979,26.250146059275163,26.250146059275163,62.592467182620446,64.220429424728408,26.259193577196751,26.259193577196751,63.431320573185886,67.66083636263663,26.268433148264258,26.268433148264258,66.800402801863626,70.406035182939007,26.278495725133546,26.278495725133546,69.48874542855026,73.349043851678545,26.289209886974881,26.289209886974881
49781.0,57.13225589,56.807126336566142,61.091908230361867,26.184275985213784,26.184275985213784,60.366254006209701,63.704429631078938,26.192798412362961,26.192798412362961,62.924643612803507,64.524656157287211,26.201942936220821,26.201942936220821,63.728009185262337,67.868542606683903,26.211270473691581,26.211270473691581,67.002577053485396,70.728605033150075,26.221397266919812,26.221397266919812,69.803395139897219,73.413587930761679,26.232203586502813,26.232203586502813
49791.0,57.17054545,56.844484614466431,61.019813139178559,26.134173318203864,26.134173318203864,60.294610231057803,63.680719313148053,26.142690352519136,26.142690352519136,62.900378238883611,64.489468916435598,26.151841315236315,26.151841315236315,63.692505468145448,67.800095842703541,26.161172475205007,26.161172475205007,66.934504727490022,70.601187400676849,26.171294757812795,26.171294757812795,69.677577259770246,73.574383365540498,26.182082167249515,26.182082167249515
49801.0,57.1824211,56.856042296792225,60.924090349485624,26.116951462477957,26.116951462477957,60.20049238493943,63.586434570519771,26.125449304475644,26.125449304475644,62.80766609382529,64.365346490737053,26.134581462203798,26.134581462203798,63.570574919912993,67.644631218047849,26.143886562736139,26.143886562736139,66.781880450854842,70.590232705121224,26.153975177182058,26.153975177182058,69.666455869173632,73.061241158475127,26.164764289111744,26.164764289111744
49811.0,57.18493842,56.859139230414449,60.677785009729433,26.174842079299456,26.174842079299456,59.960506229235527,63.308636840188839,26.183265609236027,26.183265609236027,62.536840337967007,64.253975740812749,26.192315901777523,26.192315901777523,63.46271450515431,67.567298343084275,26.201579954777745,26.201579954777745,66.707349005396807,70.406837600261255,26.211635915880951,26.211635915880951,69.488066036490977,73.183959165410144,26.222366522959021,26.222366522959021
49821.0,57.20651005,56.881096736066219,60.784885860679246,26.234758308637634,26.234758308637634,60.06658906901248,63.434517732356419,26.243193365486583,26.243193365486583,62.661310205862129,64.339166451059484,26.252259750721407,26.252259750721407,63.547339468191161,67.727996812135061,26.261529924008716,26.261529924008716,66.865908501653436,70.625073211865569,26.271610441177167,26.271610441177167,69.702963950738337,73.650837090973056,26.282379614533152,26.282379614533152
49831.0,57.22476795,56.899397145381869,60.845182962005516,26.258431047687825,26.258431047687825,60.126093292988948,63.476157638693081,26.266875045982474,26.266875045982474,62.702542917990577,64.315958247236793,26.275945796680425,26.275945796680425,63.525071596474064,67.68524342337156,26.285204483041554,26.285204483041554,66.82449849466434,70.577237517109808,26.295268759019425,26.295268759019425,69.656574340539223,73.49897448938782,26.306020479686037,26.306020479686037
49841.0,57.25134433,56.925922132779561,60.91551808622809,26.281400061793033,26.281400061793033,60.195414094417025,63.63745677259687,26.28985562461223,26.28985562461223,62.860934431636117,64.483872838182521,26.298960141869642,26.298960141869642,63.689941012616565,67.893598780599078,26.308254146717349,26.308254146717349,67.028965710245316,70.840044765184928,26.318363553914143,26.318363553914143,69.914359775797251,73.651314755778543,26.329173623213212,26.329173623213212
49851.0,57.26840968,56.943781297199166,60.940335731370965,26.375474903223516,26.375474903223516,60.221638029693779,63.589648040470664,26.383913552297802,26.383913552297802,62.816039093986205,64.517048227997947,26.392983443047683,26.392983443047683,63.724344381628967,67.89365737631158,26.402262673270151,26.402262673270151,67.030937252559895,70.665711456926459,26.412349241927139,26.412349241927139,69.745562160677963,73.265577617441465,26.423093907521181,26.423093907521181
49861.0,57.26533881,56.940785523734256,61.197769119352188,26.380359819004898,26.380359819004898,60.473801474401888,63.886727603556444,26.38886016831454,26.38886016831454,63.10702419739625,64.699825378849269,26.398001328078426,26.398001328078426,63.903404777111945,68.083758777034575,26.407323765039603,26.407323765039603,67.217168684175576,70.89738581071569,26.417455247308318,26.417455247308318,69.972501551195052,73.863321728014185,26.428254897949262,26.428254897949262
49871.0,57.26718329,56.943511314450085,61.079218732008087,26.465833264657206,26.465833264657206,60.35949890930106,63.787164710365019,26.474283784866866,26.474283784866866,63.011313709130434,64.603434283001576,26.483379849452454,26.483379849452454,63.81079932633611,68.104634871931836,26.492658051951633,26.492658051951633,67.239391693420757,70.992986458766921,26.502774035007466,26.502774035007466,70.06789548205974,73.719434603580581,26.513576472903402,26.513576472903402
49881.0,57.28235341,56.958627029918198,60.921556607888867,26.47620550706916,26.47620550706916,60.205322012379987,63.562318412144563,26.48461496954911,26.48461496954911,62.791348086202902,64.43166795593109,26.493653639702075,26.493653639702075,63.642808567804991,67.923163128098309,26.502887525472122,26.502887525472122,67.061895521470532,70.814001484161224,26.512956904590283,26.512956904590283,69.892832674243834,73.54714203868005,26.523713434551791,26.523713434551791
49891.0,57.28451439,56.960822499168671,61.023382611761861,26.482293840889632,26.482293840889632,60.305142418040028,63.622399788088899,26.490726691317025,26.490726691317025,62.850291243559958,64.384463611944412,26.499778505521764,26.499778505521764,63.596696783674751,67.644797433200395,26.50899929796628,26.50899929796628,66.789427333431306,70.658382905291489,26.518999130408812,26.518999130408812,69.740556539122835,73.565312907531521,26.529716235476133,26.529716235476133
49901.0,57.29277387,56.96863581989188,60.91938055238964,26.44802491653769,26.44802491653769,60.202592037191181,63.590843526367181,26.456440721311708,26.456440721311708,62.818680012429652,64.372236644720275,26.465493222428663,26.465493222428663,63.584012969312262,67.501946054759827,26.47471942306613,26.47471942306613,66.648835546897431,70.41293337054843,26.484692739000689,26.484692739000689,69.499499590019184,73.426587586321517,26.495358310996274,26.495358310996274
49911.0,57.3172802,56.99261462306292,61.261936403595449,26.423079666658577,26.423079666658577,60.537488820287635,63.952539976401937,26.431585245695313,26.431585245695313,63.172319917993669,64.780228940240661,26.440732026521989,26.440732026521989,63.98298760624813,67.997005807049405,26.450063638613525,26.450063638613525,67.133067773915656,70.996870654541667,26.460163437698032,26.460163437698032,70.07076238964035,73.88486979735579,26.470976966742864,26.470976966742864
49921.0,57.34137996,57.016144868097314,61.378504825425622,26.394597222518968,26.394597222518968,60.651003540787229,64.029620149180943,26.403138220583944,26.403138220583944,63.247165421691875,64.885744499757607,26.412310704532388,26.412310704532388,64.08567683072441,68.313441854438068,26.421674918043539,26.421674918043539,67.442288570253183,71.39346781926622,26.431858788199452,26.431858788199452,70.458475870516381,74.219900547120432,26.442775812782912,26.442775812782912
49931.0,57.35136304,57.026463621604854,61.056560530088689,26.437901572950533,26.437901572950533,60.336622871993001,63.744774896664453,26.446353331652055,26.446353331652055,62.969107992935236,64.588185644829323,26.455445809409223,26.455445809409223,63.79516775467502,67.833940623901356,26.464727062448194,26.464727062448194,66.973615968151151,70.843278878656264,26.474783676619705,26.474783676619705,69.920580131284652,73.687899988444713,26.485556415936131,26.485556415936131
49941.0,57.35455031,57.029403790375547,61.170788613592329,26.418159785698119,26.418159785698119,60.448051430491226,63.876670377369472,26.426644268092183,26.426644268092183,63.09783616832275,64.759875035635289,26.435773723589332,26.435773723589332,63.962862706191537,68.188412094869136,26.445101606490176,26.445101606490176,67.320291466132147,70.947705586563913,26.455249419157486,26.455249419157486,70.02241168303037,73.655943821105851,26.466052091943958,26.466052091943958
49951.0,57.36160102,57.036254098194192,61.215342218173355,26.406626321645845,26.406626321645845,60.491427429186892,63.856914450160616,26.415124500726261,26.415124500726261,63.078239494137136,64.687913361576591,26.424251914449275,26.424251914449275,63.892145681510755,68.159099450141724,26.433565004401427,26.433565004401427,67.291335095832679,70.953846862811687,26.44370847204798,26.44370847204798,70.02817092719512,74.117224350422731,26.454515470010179,26.454515470010179
49961.0,57.37161625,57.046480168240791,61.189311499447292,26.437300937828635,26.437300937828635,60.466562155925821,63.847395997783799,26.44578526335188,26.44578526335188,63.069541738920002,64.649101401030904,26.45490288389686,26.45490288389686,63.854763114100784,67.969762546741904,26.464199042178674,26.464199042178674,67.106556371826571,70.936365062144674,26.47428883353842,26.47428883353842,70.011670953347149,73.868438759607571,26.485084244876209,26.485084244876209
49971.0,57.38396844,57.05795522800927,61.08939059873633,26.366889994564691,26.366889994564691,60.367239100145213,63.707961887840263,26.375367089264319,26.375367089264319,62.931525899282967,64.437986439234237,26.384467838513476,26.384467838513476,63.646556513235325,67.43056570153334,26.393729644329394,26.393729644329394,66.577089038516135,70.321132218089389,26.403704990772724,26.403704990772724,69.407745273456541,73.418374075545643,26.414367597246351,26.414367597246351
49981.0,57.38820736,57.062370372646065,61.362769528800008,26.388629470930351,26.388629470930351,60.635367430971641,64.05692674188046,26.397168045836512,26.397168045836512,63.273668100676133,65.019432858822512,26.40634862531887,26.40634862531887,64.216346369462116,68.32599055624091,26.415746909660925,26.415746909660925,67.454328497459088,71.175205075590725,26.425935186348745,26.425935186348745,70.244495802216079,74.495951377500603,26.43680021468694,26.43680021468694
49991.0,57.38657833,57.061205682813764,60.787850482575351,26.43136457828836,26.43136457828836,60.07329024361259,63.49638968595211,26.439752255224619,26.439752255224619,62.725670312924315,64.444152559395505,26.448785737391972,26.448785737391972,63.65390880092572,67.730962985588476,26.458033601991055,26.458033601991055,66.872550834859027,70.664878904773033,26.468066920162421,26.468066920162421,69.745654313756305,73.53260107384061,26.478797978873168,26.478797978873168
50001.0,57.39558848,57.070050190558973,61.043541212316498,26.425364702202213,26.425364702202213,60.323520998776623,63.714005484655829,26.433816308314974,26.433816308314974,62.938618037581691,64.534928570482677,26.442904295264178,26.442904295264178,63.742655530961642,67.922233753967276,26.452175571268643,26.452175571268643,67.059700996595083,70.837440918651026,26.462256808905593,26.462256808905593,69.914484382531782,73.848592188390953,26.473031124663926,26.473031124663926
